"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,4.24233111535604e-06,9.62258471056748e-06,1.99476812701638e-05,4.24833786786874e-05,7.22485971013396e-05,0.000112293155273974,0.0001692730191809,0.000215834715667368,0.000251517585490187,0.000268355584662774,0.000256547263173461,0.000224149425934671,0.0001692730191809,0.000121329854823615,7.94805954535077e-05,4.24833786786874e-05,2.28308549762183e-05,1.12134383252168e-05,4.24233111535604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16078514516919e-06,4.99017834089117e-06,1.05325624991062e-05,2.29214155126767e-05,3.96889038562149e-05,6.28073213560899e-05,9.67443225739947e-05,0.000125596156039201,0.000149018677253199,0.000162466471099051,0.00015813856601505,0.000140677726795083,0.000108556594879644,7.92233951716979e-05,5.28401674569997e-05,2.88604356575886e-05,1.5791497286914e-05,2.26779473044159e-05,3.96710253758724e-05,7.11912094269624e-05,0.000130990013364785,0.000235288285915545,0.000350136867650423,0.000481216210586984,0.000637542007294945,0.000744738888971534,0.000813279399799992,0.000831534224743307,0.000792851198624249,0.00071282653998822,0.000579942627485937,0.000456016747085147,0.000335607466053784,0.000211624630918618,0.000180848978580531,0.000182864016991168,0.000303808178428582,0.000527447675608611,0.000891625950795963,0.00151731718239207,0.00215532982697674,0.00279810880951562,0.0033985326461521,0.00361952848215577,0.00352310873712384,0.00302873113293683,0.00241849093191152,0.00176498777462963,0.00110764448974498,0.000720784832364402,0.000516051954609659,0.000508941628490398,0.000686900812314329,0.000979384189742618,0.00153324572632728,0.00201244968031522,0.00243164178948154,0.00275354679232253,0.00282705290441827,0.00273508774125714,0.00247443462076563,0.00219679647594842,0.00190472234288587,0.00155439344884904,0.00126467722598973,0.00098149752517695,0.000668411446154615,0.000451752070046255,0.000322302907623719,0.000259996602837561,0.000297403675204489,0.000417463001047014,0.000656146195165233,0.000898180795955987,0.00114524215170922,0.00136126729559432,0.00142392351597425,0.00136126729559432,0.00114524215170922,0.000898980307604977,0.000645507369540446,0.000387179552090763,0.000232157226253039,0.000131996011830744,6.81408175608181e-05,4.50898408928193e-05,2.72770536614723e-05,3.03879401323489e-05,3.01156756988908e-05,2.72770536614723e-05,2.15084487601392e-05,1.5981724066415e-05,1.08530464950772e-05,6.0571889542841e-06,3.37449547253563e-06,1.71814603615262e-06,6.78714862880442e-07,0,0,0
0,0,0,0,0,0,0,0,6.29221345547667e-06,1.4272190299605e-05,2.95863441774631e-05,6.30112265373498e-05,0.000107158913922307,0.000166552888815123,0.000251065261050428,0.000320125436971512,0.000373050168097861,0.000398024240624533,0.000380510171745585,0.000332457791613264,0.000251065261050428,0.000179956095908867,0.000117885393328118,6.30112265373498e-05,3.38626592255849e-05,1.66317398603539e-05,6.29221345547667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49408538416747e-06,8.06933963067936e-06,1.70316205515546e-05,3.70649451688093e-05,6.41787172536168e-05,0.000101562223370358,0.0001564398590312,0.00020309455297085,0.000240969808276614,0.000262715487170759,0.000255717072760201,0.000227482121566565,0.000175540827079435,0.00012810774258256,8.54448935939943e-05,4.66686040661348e-05,2.55355512729639e-05,3.51715384376802e-05,6.04344665000553e-05,0.000107962205218576,0.000198417209515384,0.000356242548018224,0.000529831465942648,0.000727600869817528,0.000962662162192883,0.00112281647479566,0.00122381703081751,0.00124783246952111,0.00118669279534359,0.00106401506666052,0.000862894635931714,0.000676844947258341,0.000497055154901726,0.000312757397154505,0.000255918497271646,0.000244184549022703,0.000386728981064201,0.000661892053520502,0.00111421739702345,0.00189334245873137,0.00268946896623935,0.00349154301729727,0.00424076536601281,0.00451652893368621,0.0043962142102734,0.00377931873217863,0.00301784730350576,0.00220239138634138,0.00137703304907013,0.000887608885970808,0.000619029926139228,0.000580855767007628,0.000763259285245185,0.00107354764193516,0.00168374406464137,0.00221268469843333,0.00267892518084504,0.00304580727617247,0.00314400664577941,0.00306574051351733,0.00281005821151304,0.00252819974773371,0.00222296202123509,0.00184190065775027,0.00151358762935799,0.00118316992330232,0.000810285161884163,0.000550784524148801,0.000391595156222869,0.00031278079191227,0.000354401048098727,0.000494863782496203,0.000776194862975421,0.00106185364315934,0.00135393626379836,0.00160932703487832,0.00168340091418701,0.00160932703487832,0.00135393626379836,0.00106317471819162,0.000763944024785119,0.000459530374103004,0.000277629255263001,0.000161151549908022,8.85887654086878e-05,6.39216625032227e-05,4.50713064552807e-05,5.0211587338128e-05,4.97617105343662e-05,4.50713064552808e-05,3.55395380115849e-05,2.64074409216178e-05,1.79330579696719e-05,1.00086110107152e-05,5.57585586266729e-06,2.83898281285929e-06,1.121476166755e-06,0,0,0
0,0,0,0,0,0,0,0,9.03506311400817e-06,2.04936054767546e-05,4.24833786786874e-05,9.04785593630013e-05,0.000153870741570903,0.000239155246863923,0.000360507553562281,0.000459671870304969,0.000535667112583707,0.000571527676292952,0.000546379019333985,0.000477380043004607,0.000360507553562281,0.000258401069161432,0.0001692730191809,9.04785593630013e-05,4.8623789621284e-05,2.38817103706599e-05,9.03506311400817e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46996188707875e-06,1.26324847222436e-05,2.66628616788619e-05,5.80248663466355e-05,0.000100471253201081,0.000158994824087621,0.000244905310671029,0.000317942849724762,0.00037723624991603,0.000411278931099097,0.000400578962256057,0.000357197192574479,0.000277412073471927,0.000205481438553334,0.000142294601709199,8.76955753599179e-05,6.07695231735202e-05,7.9868316706753e-05,0.000121994585614629,0.000193526820670469,0.000325131189125853,0.000551657401386497,0.000799854678491849,0.0010825127515988,0.00141815284941791,0.00164574655536905,0.00178708322518015,0.00181522416991446,0.00172112757251197,0.00153843346329661,0.00124364295939246,0.000973086740860057,0.000713040347071839,0.000447672537314132,0.00035248417892964,0.00031781805777015,0.000478064163335566,0.000804909958741842,0.00134833068232457,0.00228723522722217,0.00324898865164899,0.00421792695225082,0.00512301823201462,0.00545615191496688,0.00531080680189755,0.00456557180095755,0.00364568313097506,0.00266057898809598,0.00165808892531967,0.00105974295172068,0.000721377646305858,0.000644166708767037,0.000822432628434679,0.0011392483665387,0.00179043404712879,0.00235607655707164,0.00285882480055585,0.00326474346179965,0.00338979049623334,0.00333338317290009,0.00309755721375861,0.00282501772786545,0.00251873607532694,0.00211784158577652,0.00175673658569521,0.00138243926266803,0.000951625678792088,0.00065014934671844,0.000460679303934017,0.000364379971873547,0.000408938079597046,0.000567959475273685,0.000888952312036648,0.00121533055419332,0.00154962985758441,0.00184193398946927,0.00192671426909766,0.00184193398946927,0.00154962985758441,0.00121744384387357,0.000875654164927359,0.000528822799420469,0.000322822583190442,0.000192605882856964,0.000114239839477956,9.01416077258445e-05,7.2099407285628e-05,8.03221821302545e-05,7.96025258022319e-05,7.2099407285628e-05,5.68516829744592e-05,4.22433026268712e-05,2.86870506341992e-05,1.60105170756688e-05,8.919552913499e-06,4.54144763485678e-06,1.79399651945345e-06,0,0,0
0,0,0,0,0,0,0,0,1.25599466010408e-05,2.84888536142885e-05,5.90575805506905e-05,0.000125777303356796,0.000213900918367326,0.000332457791613264,0.000501153734609099,0.000639005402859852,0.000744648957631952,0.000794499939256311,0.000759539941245584,0.000663622132228862,0.000501153734609099,0.000359212059657618,0.000235312145037789,0.000125777303356796,6.7593573335056e-05,3.31987727381734e-05,1.25599466010408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29017972612339e-06,1.91455755811191e-05,4.04097724798921e-05,8.7941484882045e-05,0.000152272495410501,0.000240969808276614,0.000371174257382112,0.000481868689630263,0.000571732742489522,0.000623327241901557,0.000607150158879172,0.000541519449030007,0.000420821860492408,0.000312144363783446,0.000216904287807277,0.000135043055791619,9.51284716267196e-05,0.000121848861099795,0.000181918026789927,0.000283471374119014,0.00046989165510318,0.000790133356217927,0.00114048001407627,0.00153891084350269,0.00201071242947903,0.00232873860706015,0.00252342821285008,0.00255596682485652,0.00241721162608478,0.00215470459044649,0.00173624834868966,0.00135513282742809,0.000990773840610555,0.000620638664210195,0.00047234253091248,0.000403252601058302,0.000574133828329782,0.000948703474999325,0.00158008740944192,0.00267498497579194,0.003799782255118,0.0049329824462182,0.00599151177729574,0.00638112085039042,0.00621113571325285,0.00533956272975614,0.00426372744079337,0.00311162084920668,0.00193360912537816,0.00122653103451467,0.000816511799626794,0.000694265477184561,0.000859515635623304,0.00117042709113275,0.0018436066550307,0.00242968643432679,0.0029553203442287,0.00339132855064494,0.00354364758977312,0.00351619690239046,0.00331455254646157,0.00306496300877974,0.00277048473668888,0.00236261043596097,0.00197708793061497,0.00156546926219304,0.00108268238941372,0.000743008445106973,0.000524743503387501,0.000411065098955361,0.000456914962906517,0.000631122966570307,0.000985652864712186,0.00134664471287979,0.00171706442122803,0.00204095145953008,0.00213489208738982,0.00204095145953008,0.00171706442122803,0.00134991751266999,0.000972268020648116,0.000590411035978726,0.000365548057031234,0.000226056881077584,0.000146478665842928,0.000126179160950868,0.000111658580101221,0.00012439298941482,0.000123278475346355,0.000111658580101221,8.80448041985262e-05,6.54211645792943e-05,4.44269302855287e-05,2.47950943101843e-05,1.38134923843894e-05,7.03322833852533e-06,2.77831831924969e-06,0,0,0
0,0,0,0,0,0,0,0,1.69033682959319e-05,3.83407350578467e-05,7.94805954535077e-05,0.0001692730191809,0.000287871128504746,0.000447426782373858,0.000674460363412477,0.000859983247598784,0.00100215995989916,0.00106925017366173,0.00102220047347022,0.00089311281860597,0.000674460363412477,0.000483433085633485,0.000316686684937806,0.0001692730191809,9.09684651386854e-05,4.46794162739342e-05,1.69033682959319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21638890522632e-05,2.80916294826037e-05,5.92918374886012e-05,0.000129033446865534,0.000223424075360874,0.000353566522036367,0.000544610929438007,0.000707028975493976,0.000838883338713901,0.000914586132536022,0.000890914110599724,0.000794806034227982,0.000618070153093385,0.000459157491137268,0.000320259417654036,0.000201575955990395,0.000144974177935119,0.000181953613703705,0.00026655559795641,0.000408279019408283,0.000666920624546027,0.00110970400366081,0.00159253688150264,0.00213990633478839,0.00278471677879822,0.00321518450064455,0.00347298934940033,0.00350362403095498,0.00330172759481282,0.00293253347791684,0.00235333352047317,0.00183103769200704,0.00133505891910434,0.000834027428190074,0.000615839191723877,0.000498821989908707,0.000670154721239062,0.00108397258692863,0.00179327194392582,0.00302873113293683,0.00430227418793245,0.00558533137505516,0.00678384305612066,0.00722497492790142,0.00703251056580434,0.00604567876912794,0.00482757255055789,0.00352310873712384,0.00218377222681131,0.00137593190180875,0.000897476114030034,0.000727289709015828,0.000871389003051249,0.00116412381899236,0.00183830118839501,0.00242671712438813,0.00295963291936932,0.00341432427121646,0.00359224966582253,0.00359874270128302,0.00344321053564473,0.00322865951234733,0.00295813379312861,0.00255687917299375,0.00215732756004995,0.00171792230306613,0.0011932109027521,0.000822096875392838,0.000578736809696804,0.000449063752269442,0.000494344662600538,0.000679010597566159,0.00105805348308684,0.00144457635818834,0.00184193398946927,0.00218937496909798,0.00229014721346327,0.00218937496909798,0.00184193398946927,0.00144948327509598,0.00104597421356281,0.000640019125187918,0.000403893888407676,0.00026144797965011,0.000186960256436533,0.000174783793475976,0.00016740998829855,0.000186502720019175,0.000184831726289976,0.00016740998829855,0.000132005795051859,9.80861156103612e-05,6.66094076469408e-05,3.71753468884027e-05,2.07106036664301e-05,1.05449368314211e-05,4.16553960200458e-06,0,0,0
0,0,0,0,0,0,0,0,2.20235626447298e-05,4.99545159052528e-05,0.000103556039386069,0.000220547459933788,0.000375070087880601,0.000582956698216893,0.000878760954914342,0.00112048052171165,0.00130572394036938,0.00139313643116885,0.00133183492004737,0.00116364536138715,0.000878760954914342,0.000629869660270401,0.000412614156088532,0.000220547459933788,0.00011852369631909,5.82132451953833e-05,2.20235626447298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60690233963452e-06,5.60221846315012e-06,1.1002941800214e-05,3.92417260949418e-05,7.52914460080591e-05,0.000136333606156268,0.000256913758474895,0.000406311128575124,0.000600432487694713,0.000871808647095148,0.00109326575996323,0.00126524653314564,0.00135126831219613,0.00130102010350197,0.00115137015793588,0.00088991896019468,0.000659635389012839,0.000460652283722446,0.000291681994135908,0.000213631572013474,0.000262825151260994,0.000376964146289419,0.000566379682481814,0.000910643223422567,0.00149821405708233,0.0021376840670003,0.00286148790772819,0.00371161697413366,0.0042754976145148,0.00460769236538578,0.00463442937226365,0.00435547621931506,0.00385721680647289,0.00308486851942734,0.00239378628040908,0.00174115188508795,0.00108502363988066,0.000780343739108282,0.000601559303158613,0.000760622923689481,0.00120089332304672,0.00197113939376624,0.00332043136811683,0.00471705552218706,0.0061246926893572,0.0074410981251538,0.00792815906804405,0.00772192061415347,0.0066469403998835,0.00531721904369274,0.0038915520655564,0.00242009713175726,0.00152620418510037,0.000984232421483486,0.000760605432394948,0.000871486944860356,0.00113033035439463,0.00178008832236082,0.00235024757670934,0.00287287082907921,0.00333243282299026,0.00353160549342078,0.00357411129005576,0.00347264918770495,0.00330220153533376,0.00306570405135475,0.00268407852458103,0.00228207153723631,0.00182678053466295,0.00127377054397942,0.000880643833485294,0.000618015706228298,0.000475057560061628,0.00051789571309981,0.0007073038957751,0.00109958714396629,0.00150022650622033,0.0019128917471524,0.0022737173719327,0.00237837171660004,0.0022737173719327,0.0019128917471524,0.00150734891388584,0.00109062365814826,0.000674359051465623,0.000436526156244476,0.000299028233649879,0.000237459908741047,0.000238747750800544,0.000242996204415858,0.000270709373666956,0.00026828392021627,0.000242996204415858,0.000191606889675514,0.000142372352100685,9.6683796475335e-05,5.39601506668463e-05,3.00615162407682e-05,1.53060140071852e-05,6.04629582092757e-06,0,0,0
0,0,0,0,0,0,0,0,2.77799047757495e-05,6.30112265373498e-05,0.000130622686234062,0.000278192385779155,0.000473102898637901,0.000735325243517125,0.00110844444388787,0.00141334273197985,0.00164700358938329,0.00175726325580477,0.00167993924746719,0.00146778965118131,0.00110844444388787,0.000794499939256311,0.000520459934215437,0.000278192385779155,0.000149502469265665,7.34285562377931e-05,2.77799047757495e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35429482199613e-06,9.35735507806003e-06,1.83781539411688e-05,6.04464257510264e-05,0.000113983542919032,0.000202863538023553,0.000375033868996944,0.000585005153156782,0.000854692351841126,0.00122788915410356,0.00152970594153781,0.00176196544098693,0.00187435995726155,0.00180121842464504,0.00159315871309525,0.00123358627419691,0.000919264424356736,0.000650046526192293,0.000424183989285455,0.0003231452665368,0.000388895405461316,0.000539592036190755,0.000785003865948552,0.00122836476322619,0.0019822378037635,0.00280090792408544,0.00372581014388471,0.00480823340361079,0.00552062714349128,0.00593195557839823,0.00594525893348531,0.0055705325972455,0.00491780811927244,0.00391894669101237,0.00303244933156317,0.00220009492213224,0.00136739426164831,0.000960951125075575,0.000707187666871953,0.000839846578848518,0.00129031586560021,0.00209857590245366,0.00352394580670133,0.00500642997561826,0.00650095694631728,0.00789954742629665,0.00841855801826107,0.00820257917227055,0.0070659104327156,0.00565816086773973,0.00414781107947785,0.00258254070234989,0.00162657846137593,0.00103634762378494,0.0007665650495855,0.000842181305902942,0.00106063226712297,0.00166826604384629,0.00220417803426738,0.00270162432656704,0.00315285339198817,0.00336759429081286,0.00344486874081559,0.00340044640950076,0.00327909098302954,0.00308354381055717,0.00273271722536997,0.00234002125952596,0.00188217048418286,0.00131704802599032,0.000913324468714289,0.000639000223060715,0.000486659041530794,0.0005253807063294,0.000713351360508832,0.00110634451189091,0.00150834964208154,0.00192324930281848,0.0022860286562925,0.00239124966303165,0.0022860286562925,0.00192324930281848,0.00151835825309225,0.0011026485145696,0.000691618877495601,0.000462881042889748,0.000339302889389523,0.000299588247679337,0.0003204626542213,0.000341465218124934,0.000380408556379981,0.000377000239803262,0.000341465218124934,0.000269251482896906,0.000200065702186119,0.000135862836754838,7.5826347418892e-05,4.22433026268712e-05,2.15084487601392e-05,8.49642786110189e-06,0,0,0
0,0,0,0,0,0,0,0,3.39236669026282e-05,7.69466950097358e-05,0.000159511003853371,0.000339716997095606,0.000577733627009059,0.000897948672881868,0.00135358635668709,0.00172591549344652,0.00201125243605751,0.00214589696513964,0.00205147209494678,0.00179240381173899,0.00135358635668708,0.000970210355689107,0.00063556407363574,0.000339716997095606,0.000182566211418987,8.96679057419336e-05,3.39236669026282e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04108778695883e-06,1.51312580456281e-05,2.97182897695226e-05,9.09561971153898e-05,0.000168639227335051,0.000294950087158418,0.000534436148931443,0.000821292044906939,0.00118475905285624,0.00168161786249745,0.00207902765876156,0.00238102661645962,0.00252054148653422,0.00241564550535866,0.00213328861434603,0.00165133151473322,0.00123301114272147,0.000877123598128804,0.000581338488680806,0.000452911722065068,0.000537145066869459,0.000729909110445511,0.0010387044014497,0.00159268805948929,0.0025308381992304,0.00354764284246102,0.00469503725152939,0.00603469622622094,0.00691128061142884,0.00740906100278199,0.00740435876171514,0.00691964421780814,0.00609144316847426,0.00483760360922177,0.00373276031939384,0.00270101324117689,0.00167393444736785,0.00115226545354944,0.000811663370236406,0.000903118983459417,0.00134522257925207,0.00216422821544996,0.00362088206077639,0.00514456456295477,0.00668119479031917,0.00812068367398888,0.00865736166415133,0.00844013118383483,0.00727898399357309,0.00583812492511504,0.00429059192623159,0.00267995324965836,0.00169057595014583,0.00106890699005627,0.000759616111030065,0.000796886178415093,0.000968413887606139,0.00151675804469033,0.00200379327843583,0.00246242156206047,0.00289222413725298,0.0031150270375404,0.00322262038810965,0.00323296276316444,0.00316118133791069,0.00300975482280825,0.00269809229616476,0.00232564969707828,0.00187883877801452,0.00131895154677081,0.000917058068471548,0.000639711759497509,0.000482773170420124,0.000516091353079989,0.000696578266458504,0.00107768075495147,0.00146816908026928,0.00187201632915221,0.00222513169104908,0.00232754974080314,0.00222513169104908,0.00187201632915221,0.00148178508369642,0.00108160055148822,0.000691708320286675,0.000483188882218516,0.000382852388498249,0.000374379600984074,0.00042133458066938,0.00046453914287026,0.000517518784758376,0.000512882012469023,0.000464539142870261,0.000366297492225731,0.000272175158341523,0.000184831726289976,0.000103156352586596,5.74690087091563e-05,2.92607147702181e-05,1.15587858046824e-05,0,0,0
0,0,0,0,0,0,0,0,4.01054770398865e-05,9.09684651386854e-05,0.000188578225373242,0.00040162262724085,0.000683012328227615,0.00106157922097951,0.00160024642104394,0.00204042400233098,0.00237775705755061,0.0025369374635235,0.00242530582669652,0.00211902829149445,0.00160024642104394,0.00114700893790863,0.000751381047212208,0.00040162262724085,0.000215834715667368,0.000106007824722192,4.01054770398865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10227649309197e-05,2.36878598296933e-05,4.65237378356692e-05,0.000133641573665291,0.0002437967389919,0.000419092736553984,0.000743840375701083,0.00112501482093686,0.00160040670040681,0.00224081497403459,0.00274612785651015,0.00312407592899717,0.0032880567233193,0.00314142053493783,0.00276945997210265,0.0021440894336704,0.00160643804095571,0.00115358101840853,0.000782996226272605,0.000629720456204598,0.000738880611449722,0.000981749694787314,0.00135898517712656,0.00202806363542406,0.00315415298198481,0.00437172690859344,0.00574407875593609,0.00734245526185189,0.00838147126306338,0.00895993676474496,0.00892494606185236,0.00831709509046407,0.00729939250049345,0.00577643452471305,0.00444439105479593,0.00320737093986608,0.00198209010770846,0.0013401770254989,0.000906948409241451,0.000945408681542553,0.00136090623570634,0.00216218511398931,0.00360215472239533,0.0051186115105822,0.00664884698217227,0.00808468838184479,0.00862389776188365,0.00841513115415717,0.00727061596148869,0.00584599762767744,0.00431329830631149,0.00271047815717855,0.00171914205594062,0.001084858818682,0.000744748586209694,0.000742647255387758,0.000863661686115245,0.00133963301024494,0.00176681382224219,0.00217598568759052,0.00257290151712544,0.00279544304846168,0.00292629477949576,0.00298442059626724,0.0029584390443421,0.00285052036395326,0.0025830381013126,0.00224007037640846,0.00181697365670895,0.00127924872423603,0.000891486966034608,0.000620080735036402,0.00046376781838153,0.000490909012704615,0.000658576736041968,0.00101631701535907,0.00138349941977438,0.0017640567016404,0.00209680781652435,0.00219331939295884,0.00209680781652435,0.0017640567016404,0.00140143247774405,0.00103018918842317,0.000676200429875322,0.000498309930900844,0.000430034754935231,0.000461804530898169,0.000541133591212624,0.000611824712210844,0.000681601941210215,0.000675495045989304,0.000611824712210844,0.000482434819980611,0.000358470304341503,0.000243433991473956,0.000135862836754838,7.56899827585508e-05,3.85380406971908e-05,1.52235842920813e-05,0,0,0
0,0,0,0,0,0,0,0,4.59021937261071e-05,0.000104116754567206,0.000215834715667368,0.000459671870304969,0.000781732733821939,0.00121501646791406,0.00183154089291133,0.00233534032634114,0.00272143041661762,0.00290361824660157,0.00277585173195574,0.00242530582669652,0.00183154089291133,0.00131279392141616,0.000859983247598784,0.000459671870304969,0.00024703077142131,0.000121329854823615,4.59021937261071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67059120781071e-05,3.5900911079337e-05,7.05105732271791e-05,0.000191626907997478,0.000344279898109448,0.000581951086657579,0.00101153496335198,0.0015059122090795,0.00211120229272819,0.00291399496683885,0.00353915444400923,0.00400084088198174,0.00419235097358362,0.00400122049291294,0.0035325156599686,0.00274987339801015,0.00207873648191197,0.00151443885718118,0.00105300270210519,0.000865742307769621,0.00099305445016093,0.0012809688543346,0.0017233094927183,0.00250425516611269,0.00381314489800529,0.00522532898189329,0.00681617668388155,0.00866408822597874,0.00985702763527244,0.0105072728013701,0.0104316457728704,0.00969352122624155,0.00848130916868203,0.00668769650962948,0.00513040173302935,0.00369223293891005,0.00227492193812857,0.00151409818140204,0.000987580600256172,0.000964313277771131,0.0013366346013904,0.00209286332116147,0.00346970573586742,0.0049313955871245,0.00640771807485588,0.0077965188326358,0.00832394345620119,0.00813397558533027,0.00704764538956174,0.00568872631318521,0.00422273226553916,0.00268069833431541,0.00171853105356631,0.00109032225681981,0.000728656177854914,0.000687651360348867,0.000757125873304482,0.00115210488987042,0.00151250914743104,0.00186511489655856,0.00222012543434659,0.00243409543129491,0.00257949864127958,0.00267492352922056,0.00268756324659817,0.00261925780439808,0.00239754908285305,0.00209212215732175,0.00170482095396174,0.00120745155250166,0.000849330466698377,0.000598549362235757,0.000457530917985141,0.00048668525646933,0.000644556238286592,0.0009743698875653,0.00130818859825028,0.0016510267484473,0.00194577272336567,0.00202537007300676,0.0019294833092695,0.00161858694423516,0.00129017397913168,0.000956436291609929,0.000649016960058967,0.000509412915168115,0.000480628605142105,0.000560300773680803,0.000677403629807931,0.000780118494000353,0.000869089249375379,0.000861302538888417,0.000780118494000353,0.000615137502139514,0.000457074237744046,0.000310395044572362,0.000173234440329822,9.65099221754953e-05,4.91386465279883e-05,1.94111146774555e-05,0,0,0
