"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,6.62423570061546,14.3688139884819,27.8177201106807,54.6109064180329,86.8304601549183,126.253123930759,175.843313893555,210.089522008596,229.602197875334,227.107548098003,204.084444983404,167.817865834334,118.144496668677,80.1038805701744,49.9382942912424,25.7457186304292,14.2606122002456,8.40417777649892,4.19902212373621,4.9663283839676,5.56127310405617,5.93357594618996,10.9774098158712,17.1790309202869,33.2952627679342,59.5165371675524,100.513108043452,171.56009466723,244.943057895354,321.403455469449,398.182924933006,434.046922882712,435.830898072557,393.910824653356,332.289428001277,260.397852465977,176.966121484257,119.717381370321,77.3856036135871,45.5780678677285,31.7132709806711,22.6183620367611,22.7355924806038,23.0972091800979,21.9260028203339,24.6447485833932,27.7515659305963,36.4963636977635,60.398441700824,95.8532746292304,146.727949100369,222.982045865604,288.438763781934,341.683655671586,372.356602988676,362.437485374842,322.41902043684,248.80065793242,181.571952069902,121.104281532931,66.1451788146566,36.1925032659526,18.0989152454357,6.99679372812671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.87942449368165,15.1199402729744,29.3216866044197,57.6971016575754,91.9388580632905,134.009665487333,187.2700546745,224.444500789665,246.148930751797,244.623878417672,220.793106924177,182.441089619582,129.317113199216,88.2713616744235,55.5255983303212,29.177703528952,16.7372435145525,10.5712159108704,6.50292236512547,7.69123071252701,8.61260697877894,9.18918324043421,14.7157476736674,21.3320463941431,38.7906299187044,67.7231769289061,113.202939199708,192.45174683832,274.661851197953,360.719354416028,447.894811007263,489.591509918809,493.456715443178,448.630418488471,380.792281375394,300.792116017347,206.843777030333,141.806080255951,93.5017858394135,57.4682868096902,42.3062408961831,33.1056232156762,34.6778164268069,36.1467760631802,35.3595334210103,38.0645534162883,40.4422319971424,48.2650108837704,71.4143770657506,106.968332975458,158.809172077467,237.238166154581,304.881961319552,359.925236032057,391.507640946376,380.807674834317,338.630291181883,261.248290235664,190.614298216939,127.13531672876,69.4392316459528,37.9949024731416,19.0002474978539,7.34523648091921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.91667386874427,15.4980547366909,30.1286459630306,59.4824109010625,95.0805168716246,139.072499918799,195.259762436685,235.04780221824,259.028834756416,259.09333169215,235.252364124873,195.66068236366,139.944610320024,96.3681699307432,61.3189509723554,32.9942415619198,19.7174186048056,13.3920887897625,9.74984775970769,11.5314814358051,12.9129031752896,13.7773654058628,19.6608368465975,26.4397579878138,44.7334841572369,75.7965741631273,125.002838743576,211.339255807736,301.352532418517,396.047006308887,492.826340393603,540.192114374625,546.521058528404,499.819055741685,426.854121952589,339.891254515551,236.660994997155,164.695761287667,111.299243457205,72.3133621312788,57.2087515684577,49.4894156490615,54.2169809758341,57.7569959677063,57.5780436227055,59.3013385617234,59.3042596543111,64.0073341082452,83.3959043830754,116.431806939912,166.604916296864,244.131450990691,311.669590340488,366.748347837953,398.277347575074,387.225265053559,344.256419348851,265.550389837158,193.727397872069,129.211682008623,70.5733084183229,38.6154326164323,19.3105582378469,7.46519837973526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.100568209820279,0.216120517172925,0.424467822511282,7.57970648646861,16.8803805306496,32.2772060209954,62.8760144575419,99.8163421697865,145.45144070228,203.971721070566,245.844269767596,271.729510458561,273.281587238039,249.603086273946,209.050232659047,151.050633379252,105.075955623443,67.7587373217927,37.4257177819506,23.38636262806,17.0467647973526,14.1519393395833,16.7379870739579,18.7431257326719,19.9978957916455,26.082560608866,32.7139391323152,51.2191386799856,83.6791317501582,135.657985006795,227.654732028679,324.125160320246,426.139299550946,531.310362254023,583.896024614093,592.900304278526,545.335504269179,468.477655299038,375.979621179452,264.952702094055,187.108782336473,129.515400010303,88.5760868479201,74.3341748473581,68.9232798450996,77.5076437839436,83.4689534690561,83.9598523561844,84.2604357482319,81.2324920793851,81.8589190557091,95.8751296200463,124.580653746795,170.826289955886,244.360660103008,309.25986334772,362.340168689232,392.744395343576,381.77204319002,339.571138623837,262.365015963995,191.89899053344,128.605694341569,70.9745215829871,39.4364529397405,20.2372847987336,8.2594594827994,0.643598140724772,0.414086349706233,0.216604806771115,0.114328344821416,0.0551509806058782,0.0204191773664422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02291266305216,0.0618857367728952,0.12828953856434,0.243055479854012,0.464652460530096,0.722191059648587,1.02586324711792,1.38809798011699,1.61758524945029,1.72277170540923,1.64993261957194,1.44157238293312,1.1511189282877,0.780308792715739,0.511163617337349,0.30603201768545,0.146832095934343,0.0721169949017299,0.0323718665565547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.167978534761395,0.360984926265064,0.708986299012629,7.75937610457683,17.5049338198055,33.2013126861134,64.3217890135244,101.95026813641,148.667483364897,209.194597102654,253.312789993345,281.678948336496,285.796398358367,263.256210200337,222.560073206143,162.897154953283,114.71366147948,75.1277213459729,42.7296963282499,27.9314635156893,21.7006424564115,19.8867100212462,23.5206982797151,26.3383764863127,28.1016152698733,34.2109968951859,40.3419408581041,58.3529015967594,91.3659912148653,145.028917284188,241.043920448367,342.395343587877,450.13816242682,562.127498754412,619.192244373252,630.850765077904,583.290494416521,503.796283672724,407.362416053763,290.46017596312,208.250646519027,147.921729084476,106.846812563824,95.0624680664805,93.6502419074988,107.801516097036,117.220995719902,118.867542546901,117.332936545643,110.269043739055,105.272075754773,111.471589953648,133.388412276938,172.935165963289,238.946968084463,298.442692626793,347.298022728536,375.210122573158,364.452947288381,324.168751676598,250.704485443737,183.671914065569,123.507765282711,68.6547684484487,38.5488660742396,20.1209802065978,8.49118544733824,1.0520274922213,0.676866815609418,0.354062880625913,0.186881462641952,0.0901499618302334,0.03337724986876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382708966766088,0.103367410082348,0.214281319631364,0.405974248170141,0.776106481686462,1.20627180531842,1.71349381106004,2.31853251859603,2.70184385841097,2.87753622461995,2.75587349507378,2.40785052324527,1.9227076951596,1.30334553927192,0.85379381433862,0.511163617337349,0.245252852517437,0.120456624977577,0.0540705529250158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.271628738505467,0.583728631042942,1.14646228038608,8.07616430104732,18.3985895201992,34.4542126876282,66.1104327632265,104.383189014639,152.121928151072,214.661499037236,261.183479842473,292.357164299631,299.570205108569,278.577425076378,237.977547220029,176.655563668705,126.047502016681,83.8979501877177,49.1337389482752,33.4996204771262,27.4659216991908,27.0544545605787,31.9982371222688,35.8314879176636,38.2302488740171,44.1776068784616,49.4335448143784,66.2053362277026,98.8671762906368,153.056891235165,251.331954179442,355.850242423808,467.544791841176,584.491694388523,645.020190294452,659.046443870487,612.119958475833,531.169295949808,432.466117169177,311.869103499687,227.11967255997,165.871242697801,126.913486190442,119.519057641373,124.101994633385,145.848898215666,159.974098204891,163.420807015046,159.729043307669,147.630918486305,135.434270982699,131.335353286837,144.014288276242,174.163887288301,229.315602103501,280.847476629003,323.446971308928,347.661507626959,337.300825935172,300.040848885561,232.432649475932,170.767679076486,115.485095124917,64.9700688856274,37.1054204259467,19.9729295917202,9.03021408404138,2.09066913604581,1.84940768933224,1.98522897345509,2.43213592512017,3.07008038251172,3.84644073162621,4.26448368653049,4.38119323495158,4.01854989676675,3.38692054706717,2.60888027365811,1.69370953630776,1.07028087642453,0.618116155907816,0.359628564667094,0.297031917374248,0.377352067758555,0.63692400164272,1.02623325276761,1.51118643792329,2.13506066925364,2.57924072449395,2.8476527623636,2.8476527623636,2.57924072449395,2.13506066925364,1.51118643792329,1.02623325276761,0.698809738415616,0.486232393141998,0.50896540406419,0.732077910120786,1.25499859172994,1.95059499262079,2.77079546500562,3.74916988116794,4.36900131282478,4.6531036587952,4.45636963086298,3.89360105484832,3.109103591675,2.10756752445802,1.3806224531128,0.826574233097462,0.396584736489136,0.194783703368777,0.0874344814483437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.463580763794053,0.999253265201706,1.96871681598787,9.05681721697846,20.5260888527913,37.5864263101038,70.729597031409,110.530819823857,160.201322170978,225.810513591543,275.522122767925,310.252146101708,321.100443275704,301.795566560513,261.163178653292,197.844907102898,144.524911277697,99.6335886293194,62.4038902256155,45.8599212182003,39.8268935482746,40.3359677438656,45.9346363104366,49.9821380413527,52.0861516846939,57.0081036149249,60.5501514327689,75.0168927882845,106.273526604734,159.706122911065,258.451462778744,364.362685113499,478.124872546811,597.961707008925,660.705944894121,676.555024401811,630.618158978753,549.257245238708,449.936386168821,327.985916163303,242.750237368505,182.664676304762,148.395833623979,147.556966036667,160.331037646581,191.994421238222,212.329053413686,218.553424737689,212.924776479518,195.404238276542,175.207215003713,159.432634961042,161.385996605348,180.360252571142,222.092189020176,263.403708781959,297.697441764606,316.6456282818,306.397516333128,272.736877302034,212.428754445413,157.478965168994,108.209172051728,62.7962482024349,37.2837353273019,21.2553832530053,10.5507302926186,3.74585058136395,3.1912878533079,3.30998091931474,4.00117932531619,5.00373095966612,6.28198648958455,6.97073809645738,7.16151188179716,6.56873397039469,5.53627070064454,4.26448368653049,2.76854279601644,1.74948439895946,1.01037456178614,0.590548215255449,0.491327831572984,0.628209388445913,1.06385070134494,1.71411182948753,2.52412650127993,3.56618024213445,4.30809177643381,4.75641894576732,4.75641894576732,4.30809177643381,3.56618024213445,2.52412650127993,1.71411182948753,1.16073231249142,0.794633569725295,0.813807727009197,1.1539849830932,1.96468995755121,3.05364039330842,4.33765747658814,5.86929456592502,6.8396355664453,7.28439544882525,6.97640994865492,6.0954003785985,4.86727606214295,3.29937959886951,2.16135307774442,1.29399515317275,0.620850138185623,0.304932283131692,0.13687796048318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.708527918471787,1.52766815631059,3.01066370155358,10.4582608856756,23.4175573271866,41.9109739941109,77.2332205785895,119.291573411597,171.748611967253,241.560150944117,295.387213379263,334.380642542227,349.242628439696,331.369846912924,289.900581902955,223.082566509194,165.587210440336,116.57662225377,75.6139064998381,57.6216604738408,51.5356625322291,53.4116044624126,60.2711881952538,65.2955685491589,68.0472439004516,72.5472972358287,74.840755422145,87.2040647649928,116.716683992704,168.53262426191,265.83719093449,370.926396976086,484.216733131887,603.96903991966,666.946900300159,683.432901220563,638.261901732747,557.238740315173,458.801530442028,337.83874776686,254.293084558671,197.591781594687,170.723173584536,178.675897491178,201.872899608269,245.732996339454,273.735768246477,283.608642898846,275.963130729777,252.153841173941,222.46240560525,192.682177969931,181.730849716515,187.35569885094,213.41680854752,243.153368323897,268.397633886259,282.144042349277,272.771368192485,243.82210335524,192.219671596027,144.907254762157,102.236565044962,62.1332832492287,38.8512291462258,23.6720372908819,12.8768364595553,6.04956156362005,5.07728960775133,5.22755669636167,6.29175215728292,7.89665582310979,9.93315027258215,11.0311282291758,11.3330259708106,10.3949604372014,8.76109691185732,6.74850578610228,4.38119323495157,2.76854279601644,1.59890835035454,0.93890026928077,0.786898237281437,1.01255129498894,1.72029375285927,2.77179482820444,4.08162446674976,5.76667156806707,6.96637541374382,7.69134032439011,7.69134032439011,6.96637541374382,5.76667156806707,4.08162446674976,2.77179482820444,1.86712584879362,1.25840810588281,1.26092566398411,1.76177161712884,2.97765015377607,4.62804461933767,6.57407872552529,8.89540143451776,10.3660334893666,11.040103882546,10.5733263798574,9.2380834975523,7.37675950304886,5.00048271340714,3.27570938079796,1.96115669651653,0.940949742393198,0.462150099698213,0.207449871932617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.04919188670108,2.32947147460952,4.60668988107244,13.0710794930761,28.4667860946606,49.664112570522,89.1397923054222,135.329871140061,192.42625115887,268.259464175183,327.092246451329,370.547053338693,388.666745753941,370.946519032866,327.029256296514,254.751560892236,191.684962784791,137.514651034189,92.0113469624997,72.2292151389881,65.8618352048155,68.9058646619044,76.8070782931052,82.509209670037,85.4726063338217,88.9892781567134,89.3903343688277,98.7201830718698,125.500024342936,174.548555423574,268.783336846614,371.458310839648,482.559372509228,600.249311680276,662.15218130185,678.541681574076,634.199752701527,554.366974572535,458.335231006247,340.772388819627,261.093356329278,209.977276671431,193.127987134468,211.967393237324,247.64366687615,305.868322108667,343.015993511714,357.60642705248,348.390314309096,318.085511106049,278.296020197166,233.372273949313,208.418427914199,199.60792770905,208.845361207246,226.275842238625,241.989947270992,250.340808144743,241.962007631329,217.909484971125,175.160654722447,135.42910669593,99.1511672996993,63.9059842567575,42.3740510496642,27.6029958228152,16.2586712546194,9.17186333082535,7.6740543774189,7.91037997594224,9.58255689532282,12.0668283893919,15.2064433269101,16.9001266394191,17.3626459719647,15.9254923114587,13.4223484882538,10.3389789369262,6.71216207120275,4.24151753902919,2.4495911065876,1.44526307660904,1.22023820965865,1.58009855510251,2.69310569952256,4.33922197144384,6.38974948112464,9.02767683799556,10.90580332608,12.0407299219421,12.0407299219421,10.90580332608,9.02767683799556,6.38974948112464,4.33922197144384,2.90854726813277,1.93107221714298,1.89321413377931,2.60504246012689,4.36900131282477,6.79056704900549,9.64591442886928,13.0519095724615,15.2097162476913,16.1987560208837,15.5138698130607,13.5547149075278,10.8236596943204,7.33703236155135,4.80633313050215,2.87753622461995,1.3806224531128,0.67809658221368,0.304383898716093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.50538279067546,3.35788694841104,6.64565823731587,16.5809854157514,35.0241001920386,59.6854642775659,104.3819181438,155.607981781792,218.137964858118,300.727933440436,364.900223109962,412.991805416832,434.381160188247,416.799392768109,370.498428864826,293.017285302849,224.702657751006,165.671951878847,115.687212351394,93.8289461313096,86.5290861087633,89.5609062834053,97.4270526057883,102.81808768485,105.122639292888,107.110220703038,105.270402697791,111.171473412469,134.614638125543,180.004618845914,269.54918894761,367.986617861898,474.813397045576,587.967426427574,647.11357909067,662.360384739593,618.636332756814,540.692392220577,448.430047730709,336.524829240099,262.755881716065,219.227315540262,214.662879201602,246.105157221139,295.903023213572,370.250538679183,417.831229151842,438.223423731505,428.204664880912,391.655544374228,341.674988339127,281.169324356163,241.646244197011,217.753597793865,209.33335781632,213.771857227399,219.328128405539,221.69124546871,214.05310662417,194.799273913358,160.927572727828,128.794711946727,98.9067571170027,68.333475229214,48.2763576804459,33.6900671673168,21.6507492309432,14.3928061212343,12.6959987262294,13.6368197401928,16.4665389794346,20.2925475921299,24.8234997947314,27.0273765054547,27.2903064998157,24.6409834589681,20.56446749672,15.7207643919449,10.1367119650119,6.37844124282885,3.67177401014096,2.15396237911582,1.83210085963702,2.38729155697895,4.08162446674976,6.57644984689727,9.68419391158079,13.6821910355784,16.5286470906732,18.2487222301142,18.2487222301142,16.5286470906732,13.6821910355784,9.68419391158079,6.57644984689727,4.38765648443521,2.8713641677742,2.75461173509439,3.73082776169463,6.20611099176133,9.64591442886928,13.7018991930424,18.5400721266337,21.6052091605662,23.0101276232091,22.0372554453045,19.2543007324963,15.3748714157688,10.4221614793913,6.82733529599018,4.08750373692587,1.96115669651653,0.96322760077891,0.432373470337951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.0929666783326,4.69318399113234,9.37029832978345,21.6482585638441,44.3139200073129,74.1646448594203,126.831081248326,185.861435100018,256.786574924157,349.456863081286,421.128763420093,475.183506598792,499.943443486072,481.360374040268,430.618259948272,344.734927806894,268.385124038014,201.969116077453,145.051515168774,119.654817635836,110.349540463916,112.357935165293,119.554051901161,124.14905793944,125.464554803091,125.814967157799,121.772120294646,124.252814552997,144.066925098436,185.076617527436,268.442739734233,360.868916647973,461.359999109127,567.533755245531,622.284708724889,635.379167223769,592.089263184495,516.722395563181,429.472209863861,325.272004330017,259.187574084861,224.872219394187,234.246568290505,279.395641134918,344.30750253664,435.865338389752,494.809508422427,521.99658614507,512.242961952517,470.21743609599,410.67496555638,335.153408350264,281.411034306588,242.771530256648,217.089475680802,208.874019982571,204.602781844898,201.239735887057,194.451158756603,179.879850610276,154.398021657057,129.152052114324,104.727474908789,77.5209024670423,57.7829802750688,42.3615533430112,28.5821426843501,20.4999945153844,18.2528154282995,19.8141237738723,24.0056499319797,29.5644925155371,36.0768556992984,39.1985918161282,39.4920742740868,35.5850096284795,29.6591966778877,22.6503288790842,14.5914368750604,9.17625107899416,5.28000241685706,3.10808939999051,2.6633773781499,3.49205042995453,5.98882398292264,9.64939349183908,14.2092770232564,20.0753975482833,24.2519023757011,26.7757081132036,26.7757081132036,24.2519023757011,20.0753975482833,14.2092770232564,9.64939349183908,6.40967956081298,4.13695415567978,3.88399433477503,5.17524043279318,8.53465087621598,13.2650724651138,18.842867314001,25.4963282208032,29.7115081470247,31.6435536106209,30.3056586879193,26.4785362098218,21.1435406125501,14.3325682895831,9.38895924412171,5.62113977597262,2.69698491382787,1.32463168929727,0.594600486902515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.83927573360195,6.40574927883133,12.8273371390629,28.3692915018952,56.3347375341297,92.8320539370681,155.555713427995,224.114905097129,304.850352237043,408.406421933257,487.34194887486,546.491851135141,573.058817029341,552.275558987526,496.368211548891,402.467203036325,319.099420341836,246.912547215069,185.509846162412,158.949050966234,150.186156335774,154.066107745072,162.466762723841,167.246706542262,167.031701244926,163.75230402289,154.546611480078,149.365590034296,161.904420058976,195.073096259525,268.480581617879,351.965925883336,443.429007936988,539.883351435131,588.495974667562,598.548094696947,555.614672101366,483.53042265182,402.389232044714,307.842248325697,251.066406119541,227.499203868277,252.531780025974,312.78151309816,394.316107668641,505.0256806091,576.991611465674,612.507228497496,604.315470915939,557.347857737204,488.365204511755,397.682392061539,329.609204181768,276.345858098915,233.862917463117,213.569450200408,200.109900697924,191.468527975175,185.751192265468,175.679087367785,157.817608244924,138.40224854576,118.141989703335,92.5763666169435,71.7393467462479,54.3348496312885,37.7976493605669,28.3949386578354,25.516262000307,27.9704576634338,33.9742051458612,41.7893341974189,50.8421202292943,55.1079282953232,55.3828811538025,49.7887467517251,41.4366663639393,31.6083629574109,20.3410401962648,12.7837085409792,7.35203017627882,4.3422366878351,3.74881882887223,4.94548544846472,8.5070485648606,13.706841157897,20.184097921911,28.5168477799852,34.4495199539432,38.03455401713,38.03455401713,34.4495199539432,28.5168477799852,20.1840979219111,13.706841157897,9.06735830008286,5.77517791836616,5.30714215508511,6.95345775719632,11.3626816986447,17.6605696374276,25.0866153383556,33.9447584041782,39.5566748725653,42.1289204100286,40.3477023645131,35.252429555928,28.1496367510809,19.0817894909401,12.5000725770523,7.48375334671996,3.59065432978319,1.76355992432771,0.791626531480098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0989706138608291,0.212687292443096,4.18738447790129,9.27041307336418,18.2890148047404,38.7579335486904,73.7293519546091,118.957139286422,194.388167607038,274.51282561926,366.614376186102,482.005450760491,568.054695508139,631.449946785788,658.0153170365,633.291890660687,570.626618243877,467.126598657606,375.91384417244,297.378518667677,230.599014589393,201.69617612455,191.748002389623,194.845451567941,202.258187243908,205.609356049812,203.084425736534,196.630825638934,183.517498733585,172.621251900221,179.25903310051,205.404803524124,268.959352646749,342.841054230556,424.147550376563,509.289183669278,550.589604641726,556.64261585189,513.540838425623,444.825517537424,370.080746570421,285.815320287002,238.779651334396,226.019350487382,266.086653426011,340.351114603232,437.135232292372,565.481560367978,649.766481168383,693.773755015952,688.551995407037,638.669199615406,562.790435515403,460.240991818932,380.499560886632,315.113195628553,258.447576873824,227.902418130257,206.757788070738,193.985706491821,189.717890359025,183.976059412923,172.81100965038,157.939349098376,140.25120907496,114.247716421463,90.642069116168,69.9312138003711,49.5041843080337,38.2552857790224,34.690508813838,38.3677162094179,46.6865756811261,57.3195169172747,69.4895333098134,75.1098114989352,75.2760445752894,67.4979694245879,56.0823349834389,42.7249701611719,27.4625950212726,17.2466290340222,9.91304357166605,5.87352068632552,5.10898294944766,6.78094696411727,11.6989028369752,18.8496635096754,27.7571943594869,39.2164014171611,47.3750189209391,52.3051618315733,52.3051618315733,47.3750189209392,39.2164014171611,27.7571943594869,18.8496635096754,12.4210938966238,7.81144744553083,7.02768688055017,9.04953678802525,14.6455194699386,22.7629553775148,32.3344896140646,43.7518741874158,50.9851518661557,54.3005551397399,52.0047182715017,45.4373498366645,36.2824607820203,24.5947855376577,16.1115184916868,9.64591442886927,4.62804461933767,2.27307706870163,1.02033851578317,0,0,0,0,0,0.0457361827374577,0.118307803142374,0.236580783629994,0.432373470337951,0.791626531480098,1.18688763775938,1.62634383669954,2.10756752445802,2.36915760362805,2.43399624163977,2.23252772042597,1.88162252614843,1.44937792981006,0.940949742393198,0.594600486902515,0.343397864393231,0.157793896575932,0.0747605043962344,0.0323718665565547,0,0,0,0,0,0,0,0,0,0
0.161777668571818,0.347659299705673,5.79233894416514,12.7947252832123,25.1820972049018,52.4291004434153,96.639178900005,153.708895301974,246.271016554589,341.639826508624,448.096341787809,577.195790914208,670.164927609323,736.309815261127,759.921690073311,728.651134989014,657.066034207591,542.413891373775,442.829727073996,357.867766177879,285.664477254358,254.306194569261,242.723037252774,243.991835529124,249.314104862304,250.168380566109,244.158924654672,233.799571581922,216.32547811091,199.381226174313,199.801358959492,218.409688403261,271.178359466292,334.35691616366,404.266903157615,476.693753364126,509.776807363715,511.281927514699,467.815867436197,402.64633636182,334.419018048028,260.734972220549,223.471429926932,221.17142309521,275.232069765366,362.21699306753,472.795562866699,617.345163700725,713.365531082027,766.095498272334,765.21112370123,714.261881114495,633.784258100787,522.400785675071,433.561203806861,358.619890834303,290.637128774618,251.95517897486,224.945490292284,209.443061694472,207.181943093465,205.673523968512,200.230551512891,188.48953386002,171.595274754378,142.849097085263,114.655059306372,89.2223839318252,63.7404852349966,50.1394881146265,45.8760181292203,51.1506339869106,62.3053630145509,76.3073224115415,92.12812590747,99.2625063040188,99.1768134263734,88.672769265124,73.5795984987559,56.0357445089569,36.1366506332112,22.9611969955347,13.6843056932629,8.96367011858455,8.5475857361714,11.3464881233246,18.4233772424746,28.1287972906395,39.9071170681855,54.749147897883,65.0998182477137,71.1159768733136,70.5368934452063,63.6119474834785,52.5059132772675,37.0817523068254,25.1526578326228,16.4766023012043,10.2368931463886,9.01858524469747,11.4082135640672,18.2750081290826,28.4041269700192,40.3477023645131,54.5945712665781,63.6204176116129,67.7574522794717,64.8926554713954,56.6977456370477,45.2740694582763,30.6899257862664,20.1043146343702,12.0363886690295,5.77497802066744,2.83639661903556,1.2732013165274,0,0,0,0,0,0.0747605043962344,0.193386297402788,0.386715673587452,0.706758999008938,1.29399515317275,1.94009016821325,2.65842661709033,3.44503633112699,3.87263227580965,3.97861771210954,3.64929665021927,3.07570594480252,2.36915760362805,1.53807933112024,0.971935777199702,0.561319200992301,0.257930386678345,0.12220374948349,0.052915152230961,0,0,0,0,0,0,0,0,0,0
